Name,S1,S2
MO Monroe,228.6103942517805,2.452821830195992e-5
MO Montgomery,233.9304913563484,0.024519439403590308
MO Morgan,236.39266405473842,0.2733719425673206
MO New Madrid,214.8029793400768,35.699465220192735
MO Newton,208.5789416770183,21.973928309410105
MO Nodaway,198.79592859069209,14.624164007812084
MO Oregon,235.98129380059967,7.672830234622435e-8
MO Osage,212.81382319234132,0.0016667563236254861
MO Ozark,237.582831211523,3.473134770171695e-9
MO Pemiscot,189.37394658067373,78.61720618970114
MO Perry,214.06161332831613,14.10046769320733
MO Pettis,205.38519571012185,27.74359607701586
MO Phelps,218.25366661596644,9.595135385449524
MO Pike,219.8349751444524,11.653280845633795
MO Platte,163.6353775309881,47.03642834381098
MO Polk,230.95199619352078,0.4472472106208286
MO Pulaski,179.47381756611063,45.59090177013341
MO Putnam,227.23501349736944,0.050789171740823535
MO Ralls,217.60396833045078,1.3816483215649694e-6
MO Randolph,228.01348827819137,4.0465614232868425
MO Ray,225.9761347309354,0.03220188893225631
MO Reynolds,244.06927547446858,1.3280524038731085e-6
MO Ripley,243.8724415586226,1.2244537985990809e-5
MO Saline,146.52980805703447,72.9200952017885
MO Schuyler,238.80156158073143,6.029932340020685e-8
MO Scotland,212.5900586329804,21.101694958569823
MO Scott,205.99844549166332,45.54794141127254
MO Shannon,170.91794577736087,58.31356970932846
MO Shelby,236.03212336346078,0.49933920403168064
MO St. Charles,194.53686557168464,31.06550907260925
MO St. Clair,228.7683112658094,0.46170543608513887
MO St. Francois,214.3740109757588,23.068426426309372
MO St. Louis,156.5880031199463,83.8757460048091
MO St. Louis City,106.57822317709497,146.7188813061529
MO Ste. Genevieve,226.85802453864227,7.098548837676745
MO Stoddard,209.65639473982523,20.736674179518097
MO Stone,212.94306623545344,20.555270312387105
MO Sullivan,191.4556518414114,49.6944358580995
MO Taney,221.91972087638692,16.043787377183605
MO Texas,233.77904819612957,0.0001310876740300311
MO Vernon,226.80007965424466,0.5718769635182561
MO Warren,243.87466519717546,2.0335210660479874
MO Washington,238.5714855983193,6.362496265105752
MO Wayne,233.86346500985942,1.0514505811495347
MO Webster,216.33798742241413,0.7877679589959424
MO Worth,242.07608109977588,0.16235561400381185
MO Wright,170.90597861815385,74.11647848360552
MT Beaverhead,196.8514791333307,6.659230341478439
MT Big Horn,106.08964504441309,145.0518921183717
MT Blaine,165.98473937996337,67.91112543945147
MT Broadwater,204.4641618314218,9.355222426625169e-5
MT Carbon,196.21774442072785,5.8065451493448625
MT Carter,214.26795606931853,9.271897682021573e-11
MT Cascade,195.83783577172568,18.523744069074375
MT Chouteau,215.38740490967803,3.838383966335642
MT Custer,215.06908313140386,4.669998228582927
MT Daniels,213.04537313789353,3.7641957197054153e-10
MT Dawson,212.3398028527668,0.013537516671425774
MT Deer Lodge,212.32054152851484,9.769114306286342
MT Fallon,207.372806085946,1.4371546894758726e-10
MT Fergus,210.30459035941476,0.0095623476510394
MT Flathead,195.9996755546882,8.898098045456846
MT Gallatin,150.0631515409316,40.90152851854936
MT Garfield,209.41766906909461,1.0203886808214077e-7
MT Glacier,135.01767171061834,103.30264497989931
MT Golden Valley,208.04903338972824,4.611738359276944
MT Granite,205.56499208162236,4.0808587852843124e-5
MT Hill,192.7634741333693,38.53072621294405
MT Jefferson,198.44876068153616,0.020433040067892573
MT Judith Basin,200.60090079680162,9.285066777630897e-6
MT Lake,194.9316362771355,28.760450505646016
MT Lewis & Clark,187.17683998832788,16.3782122461071
MT Liberty,211.83285951576804,11.208976241352742
MT Lincoln,207.5883730413788,11.772868229837247
MT Madison,186.6659295347219,31.37170225427249
MT McCone,210.40603602697496,0.006498614649119067
MT Meagher,212.84062880687273,4.479316458689355e-5
MT Mineral,229.15869159040565,8.924414385130135e-7
MT Missoula,155.93540762720895,45.73361682056999
MT Musselshell,213.5635867206585,9.54472946324453
MT Park,192.52197981394517,9.709048090608675
MT Petroleum,207.67248007106224,2.668335953543154e-10
MT Phillips,220.55049401542973,0.037879865686921
MT Pondera,218.63840724942656,1.7695079355050942
MT Powder River,208.92522469939772,2.233876511705635e-8
MT Powell,212.84301049565494,0.022924849239652788
MT Prairie,214.33176638780094,6.823211755827003e-10
MT Ravalli,207.13493910479355,2.6263589533194023
MT Richland,212.74464781257993,3.360853009430934
MT Roosevelt,163.00239711443433,89.43404252943323
MT Rosebud,192.08604805732946,36.04815553076606
MT Sanders,217.76886897988464,7.793557847220508e-5
MT Sheridan,217.68651065794853,6.451293221918236e-5
MT Silver Bow,188.9273656176994,30.123050789247106
MT Stillwater,200.96917344509635,3.9012327102630184
MT Sweet Grass,193.23155945881717,14.64109306808309
MT Teton,207.99892492029204,0.004147888174695105
MT Toole,113.8268014195516,142.7874177858881
MT Treasure,209.73109050005064,2.7378338349343713e-6
MT Valley,211.7590224298091,0.0062928305213085615
MT Wheatland,217.5234780934436,0.07303464275722732
MT Wibaux,224.6925806023662,0.007725890295942399
MT Yellowstone,180.81154768667452,33.705221518777606
NE Adams,163.58821016197774,60.1119574637557
NE Antelope,203.33281883718664,7.198123773430262
NE Arthur,200.56284303833215,0.00023481335242167385
NE Banner,207.0179023474103,2.4567018789321882e-5
NE Blaine,210.95810488228335,3.3581204487272684e-8
NE Boone,205.83880701461106,5.63970487982165e-5
NE Box Butte,206.5531387016713,12.516416631887127
NE Boyd,212.85847205659138,2.467079681333353e-8
NE Brown,214.92574011662808,5.860561081010362e-10
NE Buffalo,182.8422775783961,26.03759299093878
NE Burt,218.29352729665425,0.021114328916137046
NE Butler,206.83251793335813,3.1400792438234872
NE Cass,201.66431485832598,4.32774940022573
NE Cedar,204.72880375261275,3.6920322310827052e-6
NE Chase,200.57579732860492,14.56776668239592
NE Cherry,210.14814094894908,1.1365602976582538
NE Cheyenne,208.11517020670416,0.01983698674225618
NE Clay,216.40651572436866,1.9972070127906654
NE Colfax,75.5185599708348,173.9329532861353
NE Cuming,209.03706862241432,4.285534966856189
NE Custer,170.80569226380268,53.03800296957566
NE Dakota,35.4460281876234,248.08398583928525
NE Dawes,197.10412852476327,11.27444121370208
NE Dawson,102.25178449111914,147.78881986123275
NE Deuel,216.38912473546324,1.8576308656536956e-6
NE Dixon,183.84735431715893,38.171778039265405
NE Dodge,173.3080165114604,58.74594893528889
NE Douglas,113.3065080740092,113.65266227856891
NE Dundy,220.3019370742054,0.05071539858276161
NE Fillmore,186.29187076983533,31.294129936628156
NE Franklin,216.75441886645712,2.406855060267565e-5
NE Frontier,208.04593844588507,1.354602911644969e-8
NE Furnas,208.53340733111858,15.32446155549788
NE Gage,187.17758641411353,27.80172044130692
NE Garden,218.35521335197024,3.8314759312827196e-7
NE Garfield,215.93591641003658,3.3619058673772234e-10
NE Gosper,209.38772508291203,2.690894850021248
NE Grant,203.6758356906351,1.3762336469957509e-11
NE Greeley,209.36876975304236,0.00011863001204587848
NE Hall,87.75764949037229,163.04073985147176
NE Hamilton,108.79802073931923,129.96093062608202
NE Harlan,218.45786472688425,3.5186120129363834e-10
NE Hayes,203.74220229249673,2.2953988189550337e-6
NE Hitchcock,218.3917349822838,6.502672520276575e-10
NE Holt,210.413114343045,2.9976745022731613e-5
NE Hooker,209.8354878271585,2.172660968401231e-6
NE Howard,159.53566091272174,59.651923131231726
NE Jefferson,219.51393775895392,0.0029338952008238902
NE Johnson,213.48624139318719,10.76258010243404
NE Kearney,212.74729417126588,0.36499401777390067
NE Keith,213.72061399942922,0.00047878380591310734
NE Keya Paha,207.9281360467939,2.4736815212837352e-11
NE Kimball,224.43117823763677,0.9402182680763722
NE Knox,218.70704465699384,0.21731957627265164
NE Lancaster,137.53610661896448,74.97436845149899
NE Lincoln,200.60444072349455,14.11734796825094
NE Logan,212.144681779738,0.00590987704546704
NE Loup,207.9603448500243,6.350167727482315e-11
NE Madison,161.83798343385536,40.59655876257916
NE McPherson,193.99689301190799,31.625988965162115
NE Merrick,210.0179808789787,4.26464773241709
NE Morrill,209.74491714181536,13.161718077249674
NE Nance,213.9847529905834,1.2987493659738355e-5
NE Nemaha,210.17996704507425,0.08224959895408526
NE Nuckolls,218.59053156770966,7.269376233416565e-7
NE Otoe,209.86757210013224,2.587720420088298
NE Pawnee,218.2857619370973,1.602778419688103
NE Perkins,180.44010530122674,41.72426474088304
NE Phelps,212.20282985493847,0.11251981224403759
NE Pierce,206.52476258046482,0.9357963051292295
NE Platte,154.28816836406295,63.43486332893609
NE Polk,209.46572831311744,2.6229458096582627
NE Red Willow,211.49831370909877,0.0004802224231381948
NE Richardson,211.0587500658752,8.43750925957618
NE Rock,209.82246246407703,4.0640946341293715e-10
NE Saline,127.59847453365862,107.6153300146175
NE Sarpy,149.39048098314004,53.86581701553265
NE Saunders,197.96062682962824,9.480137098022958
NE Scotts Bluff,188.9967243109495,31.300668012809567
NE Seward,187.68980580195014,18.102163957435213
NE Sheridan,225.088138749271,0.0193293508482794
NE Sherman,210.82642317527964,2.909334552789718
NE Sioux,196.3588373257463,0.0032816965728441816
NE Stanton,202.8474995619149,0.945980788645134
NE Thayer,216.85218595511097,4.463960321881314e-8
NE Thomas,206.54677555711402,4.236451100014227e-5
NE Thurston,129.14672536989104,122.67405919216417
NE Valley,211.93701394475556,0.0003953991722069816
NE Washington,192.0478298105714,13.33219162882031
NE Wayne,189.28725991895448,10.492159875281109
NE Webster,216.83205767608746,0.0005282886191043264
NE Wheeler,204.54212967576706,1.1475854887172936e-11
NE York,210.16516174324894,1.7869034726271837
NV Carson City,163.18122869481934,63.95846289175559
NV Churchill,119.68942790054929,123.10124609982053
NV Clark,111.80703661943002,104.28386992514201
NV Douglas,173.0545804676346,49.38607870954288
NV Elko,168.20994762810145,66.86143613571232
NV Esmeralda,197.3879918707761,20.79978222151754
NV Eureka,186.6123735603145,39.706428576548625
NV Humboldt,132.74255462190706,104.31286730413464
NV Lander,172.15683201070743,51.876045867207424
NV Lincoln,205.263010719463,22.94348229926487
NV Lyon,196.37886163152942,41.72607469319535
NV Mineral,204.8751292350811,40.11761066923084
NV Nye,162.34013510730693,69.27687365464612
NV Pershing,185.11630210741885,27.464477854007068
NV Storey,157.9904314327299,75.31691926692697
NV Washoe,138.59599057393345,86.03013414468207
NV White Pine,183.67396422456588,50.6110173190929
NH Belknap,199.55783223858307,11.690656645276439
NH Carroll,202.20847812733837,9.258377350577387
NH Cheshire,170.23348580357342,38.092147422629
NH Coos,211.37358248630417,11.23533867660729
NH Grafton,157.03261795420255,48.06642015445681
NH Hillsborough,104.66614214786821,118.92560172665905
NH Merrimack,154.46514471525933,56.83630875801343
NH Rockingham,135.64600876899195,75.36184623402467
NH Strafford,144.6465146305991,67.65489142273934
NH Sullivan,194.10548180645355,16.74655476422478
NJ Atlantic,64.69288396842703,186.83952743987632
NJ Bergen,6.331583536594158e-14,249.23512506080854
NJ Burlington,61.44700787345726,170.2861898731845
NJ Camden,34.085372853728096,215.8263929134518
NJ Cape May,130.6280222312808,106.17673833929821
NJ Cumberland,66.24361510176085,201.49767292753145
NJ Essex,6.331583536594158e-14,286.287013600837
NJ Gloucester,103.86146430870352,124.90567260463152
NJ Hudson,6.331583536594158e-14,266.077999909831
NJ Hunterdon,89.02105307249109,132.23276443677207
NJ Mercer,1.5722954196816783e-6,255.40460375251814
NJ Middlesex,6.618783702493664e-13,247.43543992358576
NJ Monmouth,41.0057776503181,194.59738198871975
NJ Morris,1.7188029506758161e-6,234.19974489230498
NJ Ocean,84.74897833235958,159.68638720131375
NJ Passaic,6.331583536594158e-14,276.66700149715825
NJ Salem,110.70635236982947,137.01319068525365
NJ Somerset,1.5387360310379332e-11,234.41374412932532
NJ Sussex,94.02772754700572,135.42150347203048
NJ Union,6.331583536594158e-14,272.86213177975077
NJ Warren,79.69229432704212,159.19331882846325
NM Bernalillo,77.49241118881233,148.85436607169632
NM Catron,181.56075547934597,57.463537447525404
NM Chaves,140.12474386160616,102.3781133289931
NM Cibola,100.4617540044581,152.97196000575056
NM Colfax,186.63719382085756,49.983027038163826
NM Curry,156.0695567008745,79.01220165809622
NM De Baca,216.3848356902908,23.221719381284537
NM Dona Ana,82.2580161544953,146.37568882240635
NM Eddy,173.65593216832488,63.28246535327124
NM Grant,171.76912441666892,58.38358678464828
NM Guadalupe,115.88114395593166,132.17774852109804
NM Harding,202.42304258169014,23.95435279075665
NM Hidalgo,140.43475663150622,100.53980758000968
NM Lea,132.4292144185931,110.29122924469829
NM Lincoln,188.9171774216918,38.46998693900391
NM Los Alamos,143.51779813772887,59.137920674375096
NM Luna,121.78163790092745,123.86521400329744
NM McKinley,14.432883985648978,275.1038519324111
NM Mora,152.4493158370122,81.13931331513825
NM Otero,155.90847787613092,73.07394817745711
NM Quay,185.8337892232638,57.49467295397492
NM Rio Arriba,103.58837749557311,112.75989287394565
NM Roosevelt,161.7690740811682,70.82522410801239
NM San Juan,90.99264222071274,147.42481787344315
NM San Miguel,95.08884961065222,149.8496015530331
NM Sandoval,114.18044482006883,118.84878720014937
NM Santa Fe,88.30308385843556,126.88259257694455
NM Sierra,228.52843664738904,21.22369977700406
NM Socorro,131.8133055076907,110.75037545296165
NM Taos,114.12762731553465,105.41818638764204
NM Torrance,185.5551618748545,51.40098550494049
NM Union,182.60509598659118,54.05128126846647
NM Valencia,146.9326835737489,86.6733621034393
NY Albany,60.387022162304426,164.63921500147805
NY Allegany,186.48723699638472,33.90501417732538
NY Broome,52.01235399477856,202.19778192667982
NY Cattarau,159.45016385254897,63.74051135312084
NY Cayuga,175.4843314792406,48.93264164875158
NY Chautauq,174.79761859875867,47.56138978105088
NY Chemung,171.73938190811327,56.973853867373016
NY Chenango,161.84295561426507,62.530711392697185
NY Clinton,172.8992714593955,46.59878502759197
NY Columbia,105.59489241146122,127.42198319324469
NY Cortland,163.99507493524112,49.89674621786862
NY Delaware,176.04761782315944,41.44932913963899
NY Dutchess,102.10199969422969,122.49610479933992
NY Erie,81.55775764677233,150.4727457577763
NY Essex,130.41880676025116,94.46575023273013
NY Franklin,171.70311737874403,43.10263414788413
NY Fulton,150.69085173647628,79.1606602508887
NY Genese,189.5085060075878,36.980900500420596
NY Greene,150.33231714095706,69.60286831499766
NY Hamilton,179.46756022732208,50.85281243047119
NY Herkimer,188.30091218877826,32.73158837436914
NY Jefferson,163.65462931222257,53.417876511104986
NY Lewis,157.3759993151071,67.46044864121379
NY Livingston,64.80281952773339,168.63916144699746
NY Madison,167.39271906813386,49.53059187668
NY Monroe,112.74957228578151,109.55669816764538
NY Montgomery,167.94891273442443,47.08731588537142
NY Nassau,1.1135758213785234e-6,260.0903015026001
NY Niagara,150.5993399767656,85.28242513251992
NY Oneida,86.9154649819546,133.7680220444765
NY Onondaga,23.452784482914716,207.05843486513533
NY Ontario,150.47334127275678,70.65570167243928
NY Orange,53.49365937535724,193.33549087499438
NY Orleans,94.13433316159123,143.53310639044182
NY Oswego,170.5580036176398,40.811434914036866
NY Otsego,124.28360780512142,96.7670026333852
NY Putnam,102.26456311225957,136.2774136823754
NY Rensselaer,140.84140342117536,88.00114736909222
NY Rockland,14.005308649925887,235.25950667876333
NY Saratoga,128.67150802319313,73.5745349078353
NY Schenectady,34.00115694040826,201.84161021376258
NY Schoharie,167.09465540942585,50.99017065752261
NY Schuyler,119.63144073756234,99.04536470171482
NY Seneca,93.71578807747377,126.0081946778476
NY St. Lawrence,167.61142335424844,56.0066917377153
NY Steuben,135.85354827342888,74.45739633529158
NY Suffolk,37.93040761822821,211.60182021250876
NY Sullivan,117.44174962367481,109.96337695297504
NY Tioga,157.6821995416486,64.62221029640288
NY Tompkins,112.43409911513709,107.85944353323995
NY Ulster,115.56996400909627,110.94911280458422
NY Warren,87.29428412781779,141.9182189973661
NY Washington,135.78056212538613,96.04097867328436
NY Wayne,185.24893419472428,26.401246295480476
NY Westchester,6.331583536594158e-14,252.26368320167606
NY Wyoming,155.8991551698573,62.32017818654936
NY Yates,150.4957266269345,62.59426862718497
NY Bronx,6.649922621159975e-14,284.9293154591323
NY Kings,1.1300641762382024e-8,267.93252481373014
NY New York,6.331583536594158e-14,269.80162971785137
NY Queens,2.7331839846678347e-12,274.7983758049527
NY Richmond,14.437511992751803,244.89936689631074
NC Alamance,153.16647175998335,83.8000325466107
NC Alexander,218.29541195983663,12.450772210380231
NC Alleghany,227.56937516286536,10.105883866236628
NC Anson,158.37278779084127,92.23956657451558
NC Ashe,220.7261402001847,7.270799982910365
NC Avery,223.27330368583034,7.562237107610101
NC Beaufort,197.10416282960801,37.05807835577223
NC Bertie,138.00182241732045,109.25081483431701
NC Bladen,169.73067926892944,82.09943542928046
NC Brunswick,191.6749766020251,34.15819894605725
NC Buncombe,143.0249654746203,77.32833486879542
NC Burke,191.2134978878397,51.96019930276317
NC Cabarrus,152.7559989253092,71.40329469802113
NC Caldwell,215.7043711222735,24.632389097273403
NC Camden,198.85030792287657,19.733372475338314
NC Carteret,205.39297660579408,20.540167947797656
NC Caswell,187.61591729724483,52.500358200511066
NC Catawba,184.33302852920875,49.76180629589523
NC Chatham,102.55803966101189,118.69101134794498
NC Cherokee,221.8389771024334,15.033614005384637
NC Chowan,181.37301587221543,56.66954599422424
NC Clay,231.09852186937053,0.024488021617224978
NC Cleveland,201.38314384754165,41.829561851551674
NC Columbus,155.79047115011127,101.74754406769966
NC Craven,173.95693711643662,60.04281292176771
NC Cumberland,108.68735981127341,132.66954999749981
NC Currituck,215.36601179196697,2.073323881719379
NC Dare,190.6338607077517,29.055120953618967
NC Davidson,199.07416790676922,36.53069903117774
NC Davie,196.21952820006396,28.9288487011203
NC Duplin,111.10965131562509,143.25288593267132
NC Durham,34.22255157293264,193.6317202062222
NC Edgecombe,122.7477843821192,135.9579561701536
NC Forsyth,116.79494317771066,113.11008010849119
NC Franklin,142.36983764331143,89.84477045087665
NC Gaston,188.47293026417887,51.921871299781834
NC Gates,184.75359065458474,42.014567663043174
NC Graham,234.1522177539894,0.0021659148853370915
NC Granville,135.5463675772249,101.32145660356953
NC Greene,142.41881702205427,105.47688825988664
NC Guilford,91.12371785839402,138.4024523585996
NC Halifax,140.6722161487663,114.84101409980529
NC Harnett,157.3962903276589,75.03135943198143
NC Haywood,213.05412393222363,16.600110111243538
NC Henderson,163.23074449337156,67.81590210999563
NC Hertford,114.65844376905184,139.29004986740892
NC Hoke,127.18796304925947,111.55040665071071
NC Hyde,172.64215861790274,65.0685302336295
NC Iredell,180.5773289501716,46.10375667036408
NC Jackson,179.19518426589906,48.62867667904795
NC Johnston,157.83188186637378,67.62998331295707
NC Jones,167.41000241721648,80.42690849309439
NC Lee,149.36914015338292,88.53270694405778
NC Lenoir,154.70367019974108,101.49835876997051
NC Lincoln,208.12076751110916,19.791760356100003
NC Macon,218.00021871068896,27.691283476163008
NC Madison,220.25343097856688,4.844550434495484
NC Martin,177.77398885095687,56.32127087077643
NC Mcdowell,203.7131421601452,37.782388569723445
NC Mecklenburg,44.649070814076524,181.80373400045096
NC Mitchell,223.52751421847458,8.132866539389
NC Montgomery,161.5580451828537,83.10013792953502
NC Moore,176.3499908368945,46.656983756273526
NC Nash,160.43284635895174,77.38222581706893
NC New Hanover,132.63395580530627,83.7049852729415
NC Northampton,120.48923720301919,135.75696721905544
NC Onslow,163.25034048507592,64.41796949786644
NC Orange,51.492750472202886,162.20872912189134
NC Pamlico,201.92880520615222,31.257995000456646
NC Pasquotank,141.35812857375316,93.00645336217617
NC Pender,186.6815794485969,37.47511071932466
NC Perquimans,182.07865177132157,51.98542791119441
NC Person,198.20541805060347,35.038863056048164
NC Pitt,125.7286217038413,105.09031528175453
NC Polk,192.07111252459623,40.24438253437966
NC Randolph,191.64263804758136,45.88798330500765
NC Richmond,174.46465977556312,79.75114423066218
NC Robeson,124.9897729824827,142.10080343184964
NC Rockingham,208.43028560927334,29.12705172770968
NC Rowan,171.3393478284213,74.14081116201388
NC Rutherford,207.3529371854013,34.28476925420133
NC Sampson,152.29129711858207,99.13124511637255
NC Scotland,154.38506768185826,103.48085269042583
NC Stanly,195.67328741556818,43.171364777486865
NC Stokes,221.48376477644888,4.091204292013525
NC Surry,211.90542299768444,25.324752352065016
NC Swain,208.91940873454712,32.589552376183505
NC Transylvania,209.1139536857477,12.921521249583524
NC Tyrrell,171.4352470854493,84.1370613923129
NC Union,143.58798429690302,72.06920690482258
NC Vance,105.56197286492953,160.91680668778193
NC Wake,69.93766587546948,142.24953935024797
NC Warren,139.32239962409213,106.42877979653858
NC Washington,138.6768858951358,116.49300534238911
NC Watauga,151.99239248665373,62.040108994570346
NC Wayne,130.65626462832458,115.06520769114603
NC Wilkes,208.2122109942571,33.30940756386988
NC Wilson,126.04422392329298,117.92065593819291
NC Yadkin,206.1898969235525,30.081429687671953
NC Yancey,229.99899934205138,1.7216479162729041
ND Adams,203.91685454445195,2.557331094727576e-6
ND Barnes,207.87034884502378,1.3787611593745175
ND Benson,167.79098243969673,90.12945177456884
ND Billings,213.82098786858688,0.043301183062793513
ND Bottineau,211.37896391429877,4.759789289115254e-6
ND Bowman,209.6633739342628,0.00010022654917268802
ND Burke,203.14701750441023,12.752324666244817
ND Burleigh,170.7755567558032,36.741808570443006
ND Cass,120.12127252211245,86.3112778662597
ND Cavalier,209.98329508618224,0.0011331042050845969
ND Dickey,208.87643927266387,0.002690516996403581
ND Divide,207.22101803849054,0.00011345774407845085
ND Dunn,204.7611274192184,12.76768695883002
ND Eddy,224.6930429198594,2.0161727234928417
ND Emmons,173.75847299670968,50.748515193272894
ND Foster,210.02614053266342,1.1228477517679099e-6
ND Golden Valley,216.17410795639464,0.0009314598688653616
ND Grand Forks,150.88704000520542,58.21101346944972
ND Grant,214.4909870709299,0.00010377179731167458
ND Griggs,209.68158867292672,8.269988319573706
ND Hettinger,210.43539041103747,1.1373931115800518e-5
ND Kidder,210.77630774703502,0.00158787967303103
ND LaMoure,207.08058713077367,0.02311246990193784
ND Logan,213.18803029838654,1.5886445691477186e-8
ND McHenry,186.07137289842623,29.41897644224305
ND McIntosh,187.8399365814395,33.99411269293672
ND McKenzie,176.4893240451651,44.67654989322257
ND McLean,209.64724883906877,2.8254754048217476
ND Mercer,210.73609701025995,0.0036097222335384057
ND Morton,189.92715624138765,22.4216638089942
ND Mountrail,169.180010463102,59.087220203998776
ND Nelson,219.40302005884337,0.0005759321009496098
ND Oliver,208.08855856415548,0.06620001567288426
ND Pembina,206.8394162415801,0.002851850458320116
