Name,S1,S2,S3,S4
NE York,191.8337950018773,11.619754989993098,1.2953589585796796e-5,5.8451502286524715
NV Carson City,103.02311757874642,60.017767842015274,4.277077924264007,58.97581732130934
NV Churchill,55.79302231036081,80.59540113058388,2.562371978912605,103.58118006079769
NV Clark,91.05028974754417,35.03265601920601,15.094926894196394,74.19250754899963
NV Douglas,127.95535440364024,38.1862907575885,1.1908712569177464e-14,53.813008929054675
NV Elko,91.70027542212087,81.4067934921622,1.913869046100343,59.61985673734866
NV Esmeralda,124.76267541998203,69.80514175221246,1.1908712569177464e-14,21.99567742667381
NV Eureka,102.03359465160923,79.47758268134727,1.1908712569177464e-14,42.99963441250206
NV Humboldt,60.407326292092534,95.23910747042464,16.810000667511595,64.77201258242553
NV Lander,107.16742105003176,70.91032531275575,7.674409605894331,37.39103640201465
NV Lincoln,129.01437852723865,70.29910661481134,1.1908712569177464e-14,27.100286976486714
NV Lyon,101.99282503275802,97.28485597985694,1.271078318488262,37.00439752305024
NV Mineral,89.84102011057885,115.22875526158558,1.1908712569177464e-14,38.81416019976993
NV Nye,67.07556979348045,107.17979841828131,4.499566061480432,52.76153012345906
NV Pershing,118.68045335781164,60.6333305031671,1.1908712569177464e-14,31.58932211339616
NV Storey,96.80854448438718,58.47151702112473,1.1908712569177464e-14,75.33843846876829
NV Washoe,88.6657040973758,58.743822484969584,9.686892241440464,66.9527917902327
NV White Pine,105.26425698271818,78.66293222719281,1.8512652899636977,47.26293636438318
NH Belknap,191.6257505348676,2.89907003450128e-14,1.6353472444112316,15.360117311067487
NH Carroll,190.091931769952,2.89907003450128e-14,0.46547367847095283,17.994244730650347
NH Cheshire,160.00829423053094,2.89907003450128e-14,2.5511013779248493,42.87341348118743
NH Coos,166.04743906080174,30.85158176644517,1.1908712569177464e-14,22.901850235456482
NH Grafton,141.6639278457896,2.89907003450128e-14,0.7525077507455986,60.05426854823881
NH Hillsborough,126.22519346469002,2.89907003450128e-14,23.32041963814147,72.78396395559233
NH Merrimack,153.67302609781387,2.89907003450128e-14,6.661422562291652,49.06258032318619
NH Rockingham,149.1876271439427,2.89907003450128e-14,15.528244771219388,44.63215886454216
NH Strafford,146.0726301780603,2.89907003450128e-14,7.814091039869182,56.59599713259274
NH Sullivan,180.69113182722091,3.8495642843370203e-7,0.8412484070298836,26.437732601239436
NJ Atlantic,66.46119416173286,41.60461658553118,41.24311927765528,102.03804007680529
NJ Bergen,41.16687241438787,2.89907003450128e-14,92.2358205588285,115.35132127112432
NJ Burlington,104.17700675015304,2.89907003450128e-14,46.4644387556343,80.5383667545883
NJ Camden,54.913684165194745,30.6269717056057,51.793471069580086,112.48098260586157
NJ Cape May,155.53352620933066,4.2308709578927335,35.58306556699858,40.31998013746294
NJ Cumberland,27.070983424795276,97.5682733522779,52.092580076400765,91.75161640364007
NJ Essex,3.583508273900845e-14,21.57443277634443,129.27096001852453,134.74260684027468
NJ Gloucester,136.8367952179691,7.785886928254757e-5,34.70308666400718,56.41600671088927
NJ Hudson,8.020677675397774e-13,11.185409803462395,109.19450427657078,144.7279972303177
NJ Hunterdon,125.87298690624746,2.89907003450128e-14,43.069709430106464,51.21818095222821
NJ Mercer,51.503106820618925,1.1346088787159316e-9,81.45881032734945,122.04072708109547
NJ Middlesex,46.868615600980235,2.89907003450128e-14,76.27194847094735,123.86544370194808
NJ Monmouth,89.75936616945032,2.89907003450128e-14,57.98940774921251,87.44742163087083
NJ Morris,77.2787106297326,2.89907003450128e-14,67.07721246010843,90.02333811015741
NJ Ocean,133.17745671915677,2.89907003450128e-14,65.26049282313913,45.49538960675744
NJ Passaic,21.087734372134914,13.816805492528927,123.71371809977218,117.55661910349545
NJ Salem,116.80312012674663,39.830740858298526,54.683798799236534,36.2677889606468
NJ Somerset,63.91249882523388,2.89907003450128e-14,69.35940062548703,101.09320812189345
NJ Sussex,141.98488489144248,2.89907003450128e-14,57.03760299244643,29.932826124794143
NJ Union,27.050491679823992,0.0014653170098430602,119.54390626811642,125.44951983982881
NJ Warren,131.76587650603767,2.89907003450128e-14,69.92939833996732,36.48199599763929
NM Bernalillo,41.99750725722522,49.60043618765398,5.8417157062064335,128.2949339162131
NM Catron,131.1707069618242,78.76621645238166,24.904949307542353,3.89331150657096
NM Chaves,29.78600124594885,123.90052089367872,2.0922008656430653,86.99030350066265
NM Cibola,3.583508273900845e-14,137.63403425026664,24.071683989200316,92.80653555436763
NM Colfax,87.13964103499161,87.98266986455914,1.526438971921983,58.49975394755781
NM Curry,53.710141413940214,109.68046187071678,0.8619545517962568,70.38101703429027
NM De Baca,94.65763625488107,105.66015035605702,1.1908712569177464e-14,37.31105217846793
NM Dona Ana,12.368645997862583,85.0321110345745,2.8378698940216043,128.63222636796442
NM Eddy,73.17569703146097,98.42196038636892,1.5482165818314626,63.32185211618072
NM Grant,79.34666634704021,89.15359783936769,0.6227480956478196,59.862046428145234
NM Guadalupe,0.002381833565046873,138.5264671621213,5.771493992058048,103.30248697847644
NM Harding,134.99269007194772,54.93471002816649,1.1908712569177464e-14,33.909515197768414
NM Hidalgo,39.10076596779382,120.35420640194535,8.827808795124879,72.32725919127374
NM Lea,23.358004402081452,129.70724867930764,1.004460624324218,88.31393091140676
NM Lincoln,120.2921305652429,58.483478263811286,1.0793004294942918,45.87330367776235
NM Los Alamos,124.58588145188595,2.89907003450128e-14,1.1908712569177464e-14,73.61595483913315
NM Luna,2.2093591834932096,144.89362247486895,6.596460653150513,93.07379584411035
NM McKinley,3.583508273900845e-14,108.86068496714087,105.85405219816487,76.59029105359629
NM Mora,53.51974037330172,98.86516554373199,1.1908712569177464e-14,79.29131842997018
NM Otero,60.89663879737988,97.41891675517915,2.9535255403296494,67.25047721039212
NM Quay,83.5378412767415,112.42960376576801,12.721837609994875,34.534266326285255
NM Rio Arriba,0.00010481263183750998,119.40443393504884,3.852339391285643,93.62537338451199
NM Roosevelt,58.336777809926005,105.9971923389091,2.8907554626442935,64.96947434165388
NM San Juan,77.67080649239824,58.4052551392943,53.734960731878374,48.754938306611926
NM San Miguel,3.583508273900845e-14,117.8581081716487,1.1908712569177464e-14,125.3835275016007
NM Sandoval,32.213638519201915,96.49286102267072,11.583263809941302,92.691387878652
NM Santa Fe,68.78021774520458,22.850551080207566,0.762303101670538,121.55481474964095
NM Sierra,96.0730187706088,125.54310511985223,1.1908712569177464e-14,27.18543664398415
NM Socorro,19.56869785410573,126.2771601267921,15.465732729077693,81.43096460331734
NM Taos,43.84937977713702,71.89322429605494,0.6752679527658356,101.61139984863998
NM Torrance,70.61607242404254,119.2357929211272,3.760409230107083,43.195073555491405
NM Union,90.88989355324527,98.53267188261846,5.817518559110419,40.58409152678988
NM Valencia,43.31358114652408,107.20458444687686,1.5512742810230105,81.38335501336806
NY Albany,89.5295521274143,1.2964936016379302e-5,28.73944533281467,105.8643872685013
NY Allegany,129.36656122614477,55.5570560426668,3.5548097097608573,30.589356398878596
NY Broome,7.991217033505041,88.54848225696112,16.258194950820712,141.93246141285755
NY Cattarau,119.30893501078823,42.01102352518201,4.73421279500445,55.96207710861694
NY Cayuga,123.28635686089714,51.93912038489589,2.399349324374982,45.93316036624472
NY Chautauq,123.89493816810483,49.31971557060136,1.6793027085116339,46.55702161269334
NY Chemung,120.72098824390142,54.09367312995914,4.173130229443128,48.67985773375396
NY Chenango,134.41214982529777,37.16304512419029,12.113564858423326,39.33104741959534
NY Clinton,126.8188185350051,45.664967825998225,5.3119851383905266,40.34027573831112
NY Columbia,116.17562148010842,24.58019594041846,43.43355176136141,48.17807141609936
NY Cortland,135.36196755105715,22.53586521110171,2.313989866658775,51.74716809703543
NY Delaware,150.95498684114028,23.82820137700928,5.572176523446649,35.19952799283695
NY Dutchess,114.3233041401037,20.907876596317287,36.89539643339734,51.96496210388598
NY Erie,102.4806292376201,9.470949673786851,36.571446426266604,82.76237005679383
NY Essex,112.9008138634604,27.405158816307456,2.169315194365673,79.78766358856527
NY Franklin,130.88024284121263,32.91107355707821,0.408838408205654,48.23730679505391
NY Fulton,122.62654597646639,52.02711940421095,24.57922956598687,30.095247200861763
NY Genese,149.23427411000998,46.45473591230015,7.394298176468341,22.28375865526447
NY Greene,150.06576115633285,22.191180014354735,23.923852556600895,22.500571008372525
NY Hamilton,172.36263694961636,14.914217601761901,16.80912151225724,24.225925791943517
NY Herkimer,147.98782594017774,44.76036517614647,7.481261236106,19.63466144590492
NY Jefferson,119.10999646636884,44.86046472885215,1.1908712569177464e-14,51.495614710626725
NY Lewis,129.56229262103102,37.971011448175126,15.379752404140538,40.640159423301455
NY Livingston,49.68718829581289,43.325136346467836,3.569315480565408,136.35623022476148
NY Madison,153.68402558228308,23.743333768240117,12.056138192888012,25.827243764128927
NY Monroe,105.57382829812558,26.329164315943537,20.523507973538212,69.1499264994428
NY Montgomery,143.91567667194414,26.965597973551432,7.105674881724634,35.815242740604624
NY Nassau,62.17404630979021,2.89907003450128e-14,115.9376295112296,81.86531577535159
NY Niagara,118.1736125574449,58.67783420859808,24.852254436363886,33.88760732747897
NY Oneida,104.8155607569062,1.502303665307086e-9,18.76692843976963,95.94783213846566
NY Onondaga,51.38567814388404,5.7911548643221264,16.222963771538307,156.36017662331946
NY Ontario,146.55714269965108,13.23106950374858,13.009897047253748,47.04924358776256
NY Orange,87.7681173413737,20.079449452736473,73.6816744379481,65.21454359748624
NY Orleans,107.57614431825851,25.22769784423733,53.8532328791329,50.29035663874948
NY Oswego,145.6942924799498,17.684813795917197,2.0195628697482366,44.41933669658893
NY Otsego,108.02831658915544,19.71737672612479,3.79594367212229,87.63632606142873
NY Putnam,130.23473897230505,14.708807878391378,48.845649464239926,43.987560400577145
NY Rensselaer,115.01365877896632,38.043673353957146,14.230977461333335,60.668056951781374
NY Rockland,86.34836432842378,0.02439101758579094,112.83595949953393,50.23303236979604
NY Saratoga,126.15488164397212,2.89907003450128e-14,4.626719429591997,69.9356458584464
NY Schenectady,37.928544270302616,30.219530772042713,14.506270078032868,152.74387958373794
NY Schoharie,147.50974433843595,17.673346322405173,5.499244387710999,45.238083540173555
NY Schuyler,100.72645915403406,27.738799877992918,1.1908712569177464e-14,86.77430806116989
NY Seneca,85.76531233538067,20.305193981883573,6.276573470809703,105.97144756514396
NY St. Lawrence,110.16822342708863,54.721969027282164,2.2510916861890173,55.336512333182775
NY Steuben,152.33710901080303,2.89907003450128e-14,20.595666589151175,36.09659042334343
NY Suffolk,98.14489755759399,2.89907003450128e-14,87.69664704569988,63.47939861374631
NY Sullivan,122.5176169060785,30.914588096613446,41.8106177376063,31.70734000199672
NY Tioga,156.88911555258062,29.148223022906368,25.97260672280392,9.306173681976858
NY Tompkins,93.27534430526207,30.1393766429535,1.1908712569177464e-14,93.88538144085551
NY Ulster,122.81341877683964,24.58498591263692,34.81405683208684,43.73977530814468
NY Warren,110.74311161585888,2.89907003450128e-14,29.800716119247245,87.01280818528492
NY Washington,105.71792116153662,51.628783235454044,23.20548899679914,50.55596875156193
NY Wayne,160.09852006876596,21.44541271918026,2.2479457230728377,26.405584143179016
NY Westchester,39.051591840259825,2.89907003450128e-14,99.581892270516,113.08460475687761
NY Wyoming,136.79288358216738,25.9049181509286,11.965303431319281,42.19715669335427
NY Yates,155.3293994702993,5.800877588714164,15.610390329455488,34.434272567375544
NY Bronx,3.583508273900845e-14,34.7834688632124,186.0850085518827,63.96645315696864
NY Kings,31.907533698855627,20.564025159898833,155.8241167116362,59.68707056000283
NY New York,4.009916495656937,3.392367008223821e-5,104.0050764676782,160.50163880542829
NY Queens,40.1069932906835,6.205260007714252,170.0080202568385,58.06206866975718
NY Richmond,86.19145474885183,6.0146308783905305,122.6158990902435,44.73995028647417
NC Alamance,66.7289806829146,97.99842932315221,11.608255515369413,60.480189681748286
NC Alexander,102.37260316584532,118.69895572747419,0.9252788312162135,8.508286646981409
NC Alleghany,106.54527293647054,126.4021499385101,1.1908712569177464e-14,4.7863645041449026
NC Anson,8.67225743604727,172.07987488313387,6.510145724914546,64.69058875808969
NC Ashe,132.2336419234515,85.29498124535337,1.3261759093002263,8.36774655859066
NC Avery,114.31404249820051,99.35869252111097,1.1908712569177464e-14,16.104129902745168
NC Beaufort,79.22901074596496,125.64634182668192,1.3794765594803675,27.7328783990655
NC Bertie,5.32862986871284,164.44344564999108,19.520063019512865,59.57950453164705
NC Bladen,14.68049409415111,183.4901106990482,12.474339520822278,42.92770061528111
NC Brunswick,119.60117548349659,69.33196214314528,3.1231565201958063,32.855246863271
NC Buncombe,94.15859805921647,46.689844402729896,6.400557093290324,72.12195134068506
NC Burke,82.45136466123984,127.48356214130743,13.759003041804576,19.959934255641087
NC Cabarrus,99.71017291521792,58.47695233637908,9.135322161535035,56.12879565925906
NC Caldwell,96.84611078656613,125.53463606210471,3.940538269713263,14.068955958603674
NC Camden,133.8208839212759,73.10874059191681,5.928356956114123,5.133753619433737
NC Carteret,134.17460647317606,65.60300747412732,2.6027004904770115,22.45748126143996
NC Caswell,60.35905191803482,138.84253764931123,5.853996951761248,35.458895041552175
NC Catawba,89.97890834684003,97.0513225130695,4.761538537494677,41.957266746870026
NC Chatham,93.34446726260656,36.511517410375376,34.874947406002114,56.041880245097005
NC Cherokee,126.29448659781876,105.54330927736075,5.026306604742126,6.8276005424711725e-12
NC Chowan,63.62068886389143,130.99524848081919,1.652412576458153,41.46249877388872
NC Clay,140.5189235594584,89.73800420901841,1.1908712569177464e-14,1.8968438112939064e-14
NC Cleveland,78.3815281639056,133.3895249146906,5.904354708993536,25.754789889161742
NC Columbus,26.752337306122975,172.61682198316788,32.69839111272845,27.073384910612198
NC Craven,77.12556822119944,98.6497309345652,5.662979648098648,52.24098261394692
NC Cumberland,1.9566643371791332e-10,129.09523830297923,6.120235891948364,106.51722302966394
NC Currituck,143.09466579177,65.08686991133477,1.1908712569177464e-14,7.882508414087492
NC Dare,141.8626385187757,35.348269051190215,2.6764151125696363,37.50086464132545
NC Davidson,98.27072842333392,109.14171290665743,6.609474000513001,21.453266324067773
NC Davie,129.19415277457566,71.29807533473517,6.412898553745858,17.62620591611142
NC Duplin,5.400320684128471e-7,159.44448418496216,33.05469285175443,63.3804978918626
NC Durham,11.523001600331183,53.83623543344858,14.992372114648045,147.31346980759903
NC Edgecombe,3.583508273900845e-14,167.85629835902705,19.984199388272085,72.49745469190837
NC Forsyth,54.68373868363658,72.41206279507635,5.892636280867802,96.46510197043645
NC Franklin,63.500271984330276,104.6961930385893,24.24279460398881,40.15475426769109
NC Gaston,76.37279433575874,119.13984993860369,5.251891365827443,39.594782075223385
NC Gates,89.74715348665875,111.34618034898553,10.169745429343356,15.834305985086564
NC Graham,106.66231244868158,127.55256036089602,1.1908712569177464e-14,1.8968438112939064e-14
NC Granville,64.81956532162197,102.02768544422206,29.00791022451462,41.52001357309725
NC Greene,2.0891470687669008e-10,176.37772465435637,8.516778169103539,64.34662753170697
NC Guilford,40.95877203268975,68.12540280157266,11.131852655746258,108.9873725222364
NC Halifax,2.6360575624098025e-8,180.81108728033684,9.056472156479368,67.49572670724739
NC Harnett,49.84245957429513,117.5236683750677,10.714716972423702,54.36731624321422
NC Haywood,128.58620690863933,84.75677714683815,2.7538284462203424,12.644699588252161
NC Henderson,131.35079159127568,47.93094569018495,19.950353718032797,31.034250618085558
NC Hertford,3.583508273900845e-14,164.24915438843945,27.99048593561175,63.63895834581118
NC Hoke,6.535098176460393e-7,150.12890053229572,6.6977233931659965,82.85785534237357
NC Hyde,42.63332007279197,139.03973741254606,1.1908712569177464e-14,55.399922964909855
NC Iredell,109.06238864265694,69.74377402799081,4.2504961075559295,42.868923154469016
NC Jackson,83.43014892264068,91.45050547504762,4.065398113733916,48.22010778361451
NC Johnston,77.07392171715139,90.41390583189448,9.661767758919588,48.055751487830435
NC Jones,54.29987637531887,144.08460621103652,24.40032864424937,26.098973775502785
NC Lee,52.112929790741894,111.30340025232863,10.439009894867569,64.16456636389131
NC Lenoir,6.200419002272071,173.5051843327345,14.003032930922378,63.7592086339011
NC Lincoln,120.84743105627392,86.38639394827908,1.2755472352740225,18.575167166790717
NC Macon,101.08761470541151,122.0083572776952,4.475363320895228,18.21034714674562
NC Madison,128.89266341938674,78.83439656862106,1.1908712569177464e-14,15.824914405662371
NC Martin,90.17362341916824,111.9945468437364,19.36911870446555,12.945363121580447
NC Mcdowell,85.52622722901286,133.62093756227006,8.494054099375514,14.35157082992873
NC Mecklenburg,30.691497584535856,40.74813864350699,10.628986785762487,143.936933511853
NC Mitchell,130.6303373270498,97.69635761182077,2.9438234514521184,1.8968438112939064e-14
NC Montgomery,57.999924307843365,130.62439670468675,21.04642483138049,35.612497834748474
NC Moore,122.60514717717405,56.7885016854805,8.650185912601955,34.02013863596862
NC Nash,39.89745678450676,133.36090146922152,7.208183276935918,57.75017145442385
NC New Hanover,88.24910387372215,43.38549707020452,2.6685665266298195,81.03799536134923
NC Northampton,10.11900791715071,160.80442443965126,48.29900231374611,38.79656170196515
NC Onslow,51.927273849793565,101.22250352107974,1.0214343199588058,72.99090522044632
NC Orange,65.75137041146668,4.985144771753627,18.43985370745608,123.48294938885893
NC Pamlico,104.45861015982672,101.56606249391788,3.5068395091847187,23.19829183241052
NC Pasquotank,59.069210473765935,104.5285815869157,20.04972021370208,51.10676395368644
NC Pender,99.43368488710547,83.94551111245487,2.769107021233736,37.326027147692656
NC Perquimans,111.03742215076844,94.1385612912441,17.623299483936766,11.306766988277237
NC Person,80.48793816205179,122.195597218451,3.741773925075028,26.818501889008115
NC Pitt,34.919521880190885,100.13892078254823,2.73225814698642,92.87731698634894
NC Polk,139.6773291903447,60.018130673196545,12.24251725435599,19.28257847225363
NC Randolph,91.86737155498395,112.71611854745262,9.933744840502728,23.110893004809746
NC Richmond,16.17783930616506,180.30868544029838,9.621813708721055,49.33151060243266
NC Robeson,3.583508273900845e-14,189.27072150570407,18.625235129480753,61.03999606102001
NC Rockingham,78.36214029265942,131.28617819964495,1.920088259514322,26.01135722824509
NC Rowan,75.77462916495111,117.62326125786876,18.583686874232253,33.803941279510454
NC Rutherford,90.27358888640656,130.0902019387974,8.560355946998227,13.023343291612917
NC Sampson,4.8829863241310445,175.4824688115924,12.124641443764173,60.12417674452345
NC Scotland,0.03969197108508552,185.4815358442759,5.059141241017971,68.65801658540047
NC Stanly,110.21323681889136,101.97342629554373,12.191936792271205,14.479386646907662
NC Stokes,126.99385622510648,97.25902820048734,0.8873244213312551,2.2172252177298778e-11
NC Surry,91.4074627604372,127.53992305439436,3.948737680002249,14.48155429516455
NC Swain,65.05859610398551,147.1552512099889,3.6264536503527705,25.904258841561806
NC Transylvania,142.96359237289354,56.29569819102092,1.0666598462341337,20.485810179782572
NC Tyrrell,28.01778677098148,180.4721011155476,19.775394505374805,29.2166935268145
NC Union,107.4611123581311,37.43763938221021,7.402741636535406,62.38315705854826
NC Vance,3.583508273900845e-14,163.8692355907613,43.228129290672754,61.36335199438099
NC Wake,69.76707574844345,11.799288139270418,4.630373706685172,124.95317678733987
NC Warren,11.643017525714804,158.71319642133452,17.009429217618237,59.47288362923744
NC Washington,22.373770390586174,154.96216965168685,31.50687098005803,47.961173496721635
NC Watauga,92.80357509732171,49.45338223387383,1.1908712569177464e-14,68.85979868705195
NC Wayne,21.4691107502532,139.32017693435253,20.916574853657657,64.72481412603788
NC Wilkes,93.27275434151501,131.2762945150321,9.101458424096462,8.1936934136256
NC Wilson,13.366735129162016,143.0692485508449,18.263569970461422,70.39174594847601
NC Yadkin,102.80724886862312,115.33456601448755,7.587802771337553,10.640266241764055
NC Yancey,135.46378722078296,85.55650902834088,1.1908712569177464e-14,9.375314278615184
ND Adams,201.25505572283703,2.89907003450128e-14,0.03965741114516948,0.04081253323947865
ND Barnes,196.010385037682,4.524532066390616,0.07296320066120239,5.796390438768322
ND Benson,54.14816647439878,133.45143588028364,9.953619586287424,60.55135626685633
ND Billings,206.06714173356755,2.89907003450128e-14,1.1908712569177464e-14,4.72205016586417
ND Bottineau,196.8762075837617,11.987835644977913,1.1908712569177464e-14,1.8968438112939064e-14
ND Bowman,202.49383990387932,4.6344872112466735,1.1908712569177464e-14,0.10142965775200997
ND Burke,191.94922348810294,3.6167225459255934,10.14413413391479,7.905524119064559
ND Burleigh,164.22616930564175,2.89907003450128e-14,4.0571301919713365,37.04121501629268
ND Cass,131.80896356850093,2.89907003450128e-14,17.955632198666528,55.65626215276769
ND Cavalier,206.81386424525326,2.89907003450128e-14,0.48272243521160263,5.798416396880797e-6
ND Dickey,203.41272017231884,0.0007387327426365384,1.1908712569177464e-14,2.316475182057047
ND Divide,204.55896966084126,2.89907003450128e-14,0.09240530451817501,0.009508215076305313
ND Dunn,172.0948138110771,23.15748249553329,1.0220612909790663,18.675805732242054
ND Eddy,188.63658566516315,31.319854043521357,0.010636027251646956,4.554076016854158
ND Emmons,191.1803039725013,0.0055955832275377355,30.400540455924407,1.8968438112939064e-14
ND Foster,207.4089202697674,5.4330703238663235e-5,0.08328683701817337,1.8968438112939064e-14
ND Golden Valley,206.26111646235157,7.405521400913014,1.1908712569177464e-14,1.8968438112939064e-14
ND Grand Forks,150.31497106353737,0.0009072420530912025,8.288311012433601,48.44298639468949
ND Grant,200.52799759693946,11.575014584645077,1.1908712569177464e-14,8.761011259946219e-6
ND Griggs,204.40126415787418,3.5442629812378015e-12,11.015408684148685,1.8968438112939064e-14
ND Hettinger,194.85673790746648,13.291233273923837,1.1908712569177464e-14,3.3439711768002894e-11
ND Kidder,196.84171202804373,11.456661356014218,1.1908712569177464e-14,1.507699417124911e-13
ND LaMoure,202.55111823748533,0.02450904493105566,0.17268695396164246,1.5410275958147033
ND Logan,203.71777845997298,6.715951612861301,1.1908712569177464e-14,1.8968438112939064e-14
ND McHenry,196.6118497360889,0.0003173069956801709,16.923007466475266,1.8968438112939064e-14
ND McIntosh,188.0429340172895,7.9201220897350595,23.562390798340072,1.8968438112939064e-14
ND McKenzie,130.51011809003273,41.029155656367685,0.2631248758500579,47.16037431682218
ND McLean,189.807647892129,14.325367012068087,2.642364979683375,3.2867641121615048
ND Mercer,199.7272067261943,6.252825044032778,1.1908712569177464e-14,2.3851842463278907
ND Morton,185.3170144836461,7.423269670739502,8.367616813574115,9.082125343039637
ND Mountrail,109.79225869891563,62.642139976095336,5.590344963257406,48.856880858273314
ND Nelson,207.70801630950874,8.819884194921599,1.1908712569177464e-14,1.8968438112939064e-14
ND Oliver,187.44402461150838,14.085574169873581,1.1908712569177464e-14,4.025545570529828
ND Pembina,201.2181134313601,2.6900255507467494,1.2870778070713867e-7,0.038927109537106944
ND Pierce,192.18068117385914,23.894764498739313,1.1908712569177464e-14,1.8968438112939064e-14
ND Ramsey,167.83157160523604,31.396482731786016,5.169541570144198,19.794688404786996
ND Ransom,208.61353816788926,0.0016639337371496569,0.6936268429596831,1.4586478190354741
ND Renville,205.81804304130097,1.7208826509951332,1.1908712569177464e-14,1.8968438112939064e-14
ND Richland,179.81426099808203,5.244995246838487,1.247179394884423,20.87932776585072
ND Rolette,24.053589242656916,145.6236241214648,1.1908712569177464e-14,78.45571082301252
ND Sargent,200.0443429504369,2.89907003450128e-14,1.1908712569177464e-14,2.4928541329430307
ND Sheridan,191.6739112348311,20.328176641867287,1.1908712569177464e-14,1.8968438112939064e-14
ND Sioux,3.583508273900845e-14,154.76065361533907,6.369320692948752,98.86122613514826
ND Slope,201.62065812223415,2.89907003450128e-14,4.088775123551288,1.8968438112939064e-14
ND Stark,171.86872513011116,4.357995173549123,9.992050423382551,24.934669960707097
ND Steele,198.08415907789416,2.89907003450128e-14,1.1908712569177464e-14,2.253095376973275
ND Stutsman,175.0899392664911,18.91973547883987,3.8147438870373644,17.149325964934263
ND Towner,191.64756165599167,12.560087019356567,1.1908712569177464e-14,13.219605437975181
ND Traill,191.48124090825868,2.89907003450128e-14,1.1908712569177464e-14,9.059747901707308
ND Walsh,168.64664392873263,33.04005150101007,2.5071652637011512,11.770030950661397
ND Ward,164.384305658461,9.29823566521713,1.260513658041707,31.94321598263247
ND Wells,199.7620696498049,12.19162072414595,1.1908712569177464e-14,1.8968438112939064e-14
ND Williams,153.56573843579696,27.86639478299765,1.1647365083095835,36.71980743736655
OH Adams,111.0298616562126,127.76374077497991,2.1144530311487895,1.8968438112939064e-14
OH Allen,130.72161823553338,69.8863047989715,21.766955711979698,15.460729744474817
OH Ashland,163.3264343657469,47.71024939359332,1.259114156315916,6.376346504712172
OH Ashtabula,121.60198726004322,83.28267508483823,20.194670861393238,15.18022884691787
OH Athens,74.092093329147,80.5853347967013,1.396561816689339,70.28411067878984
OH Auglaize,185.8795210315087,18.780916665465895,7.219910265575631,1.8968438112939064e-14
OH Belmont,148.5764649516831,64.00393663360502,17.86944347363011,1.4114800212856973e-8
OH Brown,146.69938615788658,85.92310745010994,2.054151516405745,1.8968438112939064e-14
OH Butler,125.65758895335135,49.59391212250543,5.814893241936435,46.56374206503069
OH Carroll,162.0472034536363,55.193139935369,6.749980709385705,1.8968438112939064e-14
OH Champaign,165.84680840740128,55.566445546030884,2.7848494518674167,0.01971928992204722
OH Clark,110.94564691925736,88.61661921163893,5.222134262948201,33.15325254613715
OH Clermont,169.05459429326066,30.847911279912474,2.0366105638888627,17.730322071031452
OH Clinton,154.05677945855732,72.69469104477194,4.560334120140598,0.03216184947481548
OH Columbiana,143.4668857343418,66.65887216091824,29.120130827247504,0.7961858279290028
OH Coshocton,133.2451540750543,86.41923862774526,4.864490761310852,3.3642048348882114
OH Crawford,163.14425375494312,61.076651974316846,5.501165854731437,1.8968438112939064e-14
OH Cuyahoga,50.16303537664565,66.87317405268784,16.989094553568147,106.61577356161295
OH Darke,165.70820817137474,38.107309187187525,24.417543121556164,1.8968438112939064e-14
OH Defiance,166.53760594084733,41.01768212713613,4.740727694581684,8.665084232778897
OH Delaware,139.56374425277917,2.89907003450128e-14,3.6211889041756202,55.951579733644905
OH Erie,150.673920127292,41.312768228404266,18.4581659661047,19.75613239833567
OH Fairfield,158.56496544246454,28.019789106774407,7.023200196184095,27.228167453154473
OH Fayette,133.6140521863061,103.6027662452079,1.0390942551228006,0.5280256327028775
OH Franklin,48.715412887851954,55.67855052467266,16.068517218378414,114.96253749187393
OH Fulton,175.22367695198687,37.49418028417924,1.1908712569177464e-14,7.871525266527191
OH Gallia,126.61271207050778,106.19534107868373,3.1914731149140496,1.8968438112939064e-14
OH Geauga,171.3353793506961,2.89907003450128e-14,20.753843837921977,19.234925425321297
OH Greene,152.3499315423883,11.65342815719617,3.0358557729314986,43.64859404206585
OH Guernsey,143.0859876458428,84.05108297354411,4.3355315545719355,0.0374938456425261
OH Hamilton,67.63855435327054,58.358191224812565,14.865630193356017,101.03348243851408
OH Hancock,171.19920073852478,24.459869599438417,2.205676407139764,19.14952755269989
OH Hardin,148.25821222644342,65.74132055532606,14.480656939117672,0.05224114053033237
OH Harrison,142.13880945821504,86.58279444125736,1.1984291927813164,1.8968438112939064e-14
OH Henry,178.06823328878548,39.55460537951895,0.7809471916664078,0.8226074792482871
OH Highland,134.36623805696948,102.19951156722178,2.180535032076362,2.5985749143932834e-10
OH Hocking,142.4131380774007,80.56888228911926,11.70120246102034,6.120550115111105e-14
OH Holmes,84.4399574067323,96.42120131558397,5.757251173384341,38.04991998865053
OH Huron,148.61274452478412,60.76390570419658,2.8867496178191483,13.93487463347118
OH Jackson,127.04705230458295,114.4982454318009,1.1908712569177464e-14,3.68302363442845e-10
OH Jefferson,143.45087177752475,83.36644889394647,2.359394849514153,2.3285787006180123
OH Knox,160.0654265426299,45.90471326703299,3.096614040735604,11.226428304368753
OH Lake,163.6080651358233,14.60210519438047,5.100473451558271,32.073996312618235
OH Lawrence,123.38403813392493,115.4770619420146,0.438014125945881,0.7957920028689353
